Stimulus 0, 0.794450154162, 0.624871531346, 0.86125385406, 0.623843782117, 0.663926002055, 0.507708119219, 0.314491264132, 0.528263103803, 0.60739979445, 0.103802672148, 0.428571428571, 0.34121274409, 0.837615621788, 0.187050359712, 0.441932168551, 0.343268242549, 0.187050359712, 0.70914696814, 0.360739979445, 0.532374100719, 0.680369989723, 0.813977389517, 0.149023638232, 0.482014388489, 0.69578622816, 0.174717368962, 0.624871531346, 0.171634121274, 0.326824254882, 0.775950668037, 0.307297019527, 0.746145940391, 0.79753340185, 0.165467625899, 0.784172661871, 0.804727646454, 0.975334018499, 0.584789311408, 0.439876670092, 0.516957862282, 0.0842754367934, 0.463514902364, 0.353545734841, 0.571428571429, 0.135662898253, 0.679342240493, 0.591983556012, 0.652620760534, 0.901336073998, 0.378211716341, 0.826310380267, 0.755395683453, 0.171634121274, 0.74717368962, 0.729701952724, 0.639260020555, 0.213771839671, 0.226104830421, 0.203494347379, 0.833504624872, 0.819116135663, 0.868448098664, 0.891058581706, 0.213771839671, 0.525179856115, 0.760534429599, 0.306269270298, 0.763617677287, 0.0883864337102, 0.537512846865, 0.840698869476, 0.122302158273
Stimulus 1, 0.528557599226, 0.619554695063, 0.874152952565, 0.723136495644, 0.291384317522, 0.260406582769, 0.259438528558, 0.279767666989, 0.891577928364, 0.367860600194, 0.368828654405, 0.358180058083, 0.518877057115, 0.220716360116, 0.464666021297, 0.204259438529, 0.440464666021, 0.857696030978, 0.222652468538, 0.313649564376, 0.56050338819, 0.858664085189, 0.0716360116167, 0.707647628267, 0.671829622459, 0.146176185866, 0.708615682478, 0.0890609874153, 0.2807357212, 0.755082284608, 0.718296224589, 0.901258470474, 0.772507260407, 0.18683446273, 0.690222652469, 0.742497579864, 0.983543078412, 0.544046466602, 0.379477250726, 0.717328170378, 0.179090029042, 0.669893514037, 0.499515972894, 0.546950629235, 0.417231364956, 0.865440464666, 0.901258470474, 0.552758954501, 0.901258470474, 0.543078412391, 0.717328170378, 0.82284607938, 0.226524685382, 0.677637947725, 0.586640851888, 0.536302032914, 0.385285575992, 0.0454985479187, 0.387221684414, 0.843175217812, 0.905130687318, 0.842207163601, 0.840271055179, 0.165537270087, 0.606969990319, 0.556631171346, 0.451113262343, 0.235237173282, 0.171345595353, 0.718296224589, 0.617618586641, 0.248789932236
Stimulus 2, 0.858442871587, 0.502527805865, 0.853387259858, 0.775530839232, 0.842264914055, 0.353892821031, 0.382204246714, 0.408493427705, 0.425682507583, 0.242669362993, 0.407482305359, 0.373104145602, 0.471183013145, 0.174924165824, 0.248736097068, 0.389282103134, 0.254802831143, 0.627906976744, 0.361981799798, 0.258847320526, 0.493427704752, 0.840242669363, 0.0677451971689, 0.513650151668, 0.69160768453, 0.297269969666, 0.352881698686, 0.051567239636, 0.271991911021, 0.884732052578, 0.702730030334, 0.751263902932, 0.662285136502, 0.146612740142, 0.407482305359, 0.85540950455, 0.985844287159, 0.799797775531, 0.276036400404, 0.802831142568, 0.129423660263, 0.703741152679, 0.114256825076, 0.579373104146, 0.35894843276, 0.833164812942, 0.681496461072, 0.756319514661, 0.832153690597, 0.23862487361, 0.688574317492, 0.764408493428, 0.211324570273, 0.60970677452, 0.775530839232, 0.921132457027, 0.682507583418, 0.1567239636, 0.209302325581, 0.878665318504, 0.941354903943, 0.769464105157, 0.977755308392, 0.32760364004, 0.476238624874, 0.199191102123, 0.462082912032, 0.687563195147, 0.167846309403, 0.704752275025, 0.285136501517, 0.492416582406
Stimulus 3, 0.844334975369, 0.622660098522, 0.951724137931, 0.47684729064, 0.750738916256, 0.248275862069, 0.144827586207, 0.31724137931, 0.775369458128, 0.431527093596, 0.421674876847, 0.356650246305, 0.806896551724, 0.133004926108, 0.369458128079, 0.1960591133, 0.551724137931, 0.686699507389, 0.491625615764, 0.143842364532, 0.370443349754, 0.91921182266, 0.0650246305419, 0.345812807882, 0.669950738916, 0.0837438423645, 0.658128078818, 0.176354679803, 0.581280788177, 0.687684729064, 0.43842364532, 0.866009852217, 0.770443349754, 0.0443349753695, 0.55763546798, 0.770443349754, 0.969458128079, 0.908374384236, 0.270935960591, 0.710344827586, 0.0591133004926, 0.673891625616, 0.452216748768, 0.315270935961, 0.27684729064, 0.618719211823, 0.657142857143, 0.493596059113, 0.96354679803, 0.100492610837, 0.511330049261, 0.783251231527, 0.300492610837, 0.365517241379, 0.900492610837, 0.855172413793, 0.605911330049, 0.127093596059, 0.307389162562, 0.832512315271, 0.894581280788, 0.799014778325, 0.913300492611, 0.102463054187, 0.828571428571, 0.315270935961, 0.52315270936, 0.774384236453, 0.156650246305, 0.766502463054, 0.417733990148, 0.409852216749
Stimulus 4, 0.904621435595, 0.522123893805, 0.959685349066, 0.739429695182, 0.715830875123, 0.5732546706, 0.412979351032, 0.401179941003, 0.88790560472, 0.250737463127, 0.631268436578, 0.352015732547, 0.701081612586, 0.294985250737, 0.562438544739, 0.493608652901, 0.38151425762, 0.678466076696, 0.769911504425, 0.136676499508, 0.323500491642, 0.895771878073, 0.0648967551622, 0.686332350049, 0.664700098328, 0.0304818092429, 0.524090462144, 0.208456243854, 0.47197640118, 0.755162241888, 0.531956735497, 0.436578171091, 0.852507374631, 0.143559488692, 0.555555555556, 0.350049164208, 0.949852507375, 0.901671583088, 0.329400196657, 0.322517207473, 0.197640117994, 0.839724680433, 0.48279252704, 0.278269419862, 0.29203539823, 0.800393313668, 0.612586037365, 0.699115044248, 0.905604719764, 0.209439528024, 0.904621435595, 0.751229105211, 0.185840707965, 0.152409046214, 0.708947885939, 0.652900688299, 0.408062930187, 0.185840707965, 0.453294001967, 0.792527040315, 0.91052114061, 0.620452310718, 0.926253687316, 0.37069813176, 0.613569321534, 0.470993117011, 0.445427728614, 0.509341199607, 0.222222222222, 0.884955752212, 0.257620452311, 0.135693215339
Stimulus 5, 0.793489318413, 0.386571719227, 0.854526958291, 0.608341810783, 0.712105798576, 0.22990844354, 0.628687690743, 0.518819938962, 0.880976602238, 0.329603255341, 0.341810783316, 0.504577822991, 0.774160732452, 0.0569684638861, 0.510681586979, 0.260427263479, 0.394710071211, 0.728382502543, 0.36520854527, 0.332655137335, 0.525940996948, 0.926754832146, 0.484231943032, 0.499491353001, 0.28992878942, 0.146490335707, 0.75483214649, 0.181078331638, 0.462868769074, 0.868769074262, 0.451678535097, 0.745676500509, 0.876907426246, 0.162767039674, 0.16480162767, 0.70498474059, 0.985757884028, 0.855544252289, 0.203458799593, 0.739572736521, 0.331637843337, 0.735503560529, 0.546286876907, 0.659206510682, 0.383519837233, 0.624618514751, 0.413021363174, 0.34486266531, 0.843336724313, 0.209562563581, 0.744659206511, 0.833163784334, 0.434384537131, 0.541200406918, 0.875890132248, 0.643947100712, 0.334689725331, 0.187182095626, 0.133265513733, 0.743641912513, 0.831129196338, 0.629704984741, 0.858596134283, 0.253306205493, 0.481180061038, 0.652085452696, 0.439471007121, 0.663275686673, 0.128179043744, 0.353001017294, 0.3001017294, 0.214649033571
Stimulus 6, 0.759595959596, 0.243434343434, 0.778787878788, 0.694949494949, 0.513131313131, 0.274747474747, 0.419191919192, 0.590909090909, 0.811111111111, 0.208080808081, 0.189898989899, 0.680808080808, 0.775757575758, 0.165656565657, 0.611111111111, 0.684848484848, 0.315151515152, 0.739393939394, 0.743434343434, 0.192929292929, 0.581818181818, 0.928282828283, 0.182828282828, 0.582828282828, 0.829292929293, 0.00707070707071, 0.587878787879, 0.2, 0.59898989899, 0.663636363636, 0.607070707071, 0.856565656566, 0.737373737374, 0.0676767676768, 0.59898989899, 0.517171717172, 0.977777777778, 0.775757575758, 0.466666666667, 0.585858585859, 0.0777777777778, 0.870707070707, 0.430303030303, 0.515151515152, 0.346464646465, 0.811111111111, 0.772727272727, 0.493939393939, 0.919191919192, 0.437373737374, 0.793939393939, 0.720202020202, 0.210101010101, 0.60202020202, 0.9, 0.842424242424, 0.583838383838, 0.167676767677, 0.453535353535, 0.745454545455, 0.978787878788, 0.794949494949, 0.776767676768, 0.3, 0.680808080808, 0.618181818182, 0.686868686869, 0.315151515152, 0.294949494949, 0.545454545455, 0.539393939394, 0.388888888889
Stimulus 7, 0.75, 0.645918367347, 0.905102040816, 0.767346938776, 0.631632653061, 0.333673469388, 0.202040816327, 0.108163265306, 0.848979591837, 0.331632653061, 0.415306122449, 0.685714285714, 0.786734693878, 0.0989795918367, 0.45, 0.302040816327, 0.260204081633, 0.794897959184, 0.352040816327, 0.212244897959, 0.608163265306, 0.85612244898, 0.0489795918367, 0.497959183673, 0.492857142857, 0.186734693878, 0.713265306122, 0.278571428571, 0.208163265306, 0.79387755102, 0.25, 0.528571428571, 0.64387755102, 0.0989795918367, 0.335714285714, 0.721428571429, 0.988775510204, 0.615306122449, 0.526530612245, 0.859183673469, 0.163265306122, 0.721428571429, 0.387755102041, 0.752040816327, 0.325510204082, 0.9, 0.492857142857, 0.381632653061, 0.902040816327, 0.415306122449, 0.785714285714, 0.698979591837, 0.141836734694, 0.480612244898, 0.916326530612, 0.817346938776, 0.824489795918, 0.0989795918367, 0.414285714286, 0.715306122449, 0.840816326531, 0.966326530612, 0.590816326531, 0.202040816327, 0.912244897959, 0.712244897959, 0.583673469388, 0.538775510204, 0.211224489796, 0.839795918367, 0.320408163265, 0.104081632653
Stimulus 8, 0.785083415113, 0.666339548577, 0.925417075564, 0.509322865554, 0.452404317959, 0.464180569185, 0.234543670265, 0.421982335623, 0.401373895976, 0.507360157017, 0.373895976447, 0.740922473013, 0.906771344455, 0.0588812561335, 0.447497546614, 0.15014720314, 0.2208047105, 0.852796859666, 0.324828263003, 0.422963689892, 0.536800785083, 0.749754661433, 0.0225711481845, 0.835132482826, 0.684003925417, 0.0578999018646, 0.702649656526, 0.0922473012758, 0.192345436703, 0.840039254171, 0.627085377821, 0.747791952895, 0.724239450442, 0.135426889107, 0.44259077527, 0.373895976447, 0.990186457311, 0.877330716389, 0.646712463199, 0.695780176644, 0.0235525024534, 0.720314033366, 0.337585868499, 0.38076545633, 0.554465161923, 0.846908734053, 0.780176643768, 0.245338567223, 0.983316977429, 0.326790971541, 0.751717369971, 0.842983316977, 0.217860647694, 0.709519136408, 0.974484789009, 0.764474975466, 0.598626104024, 0.199214916585, 0.146221786065, 0.717369970559, 0.778213935231, 0.70755642787, 0.497546614328, 0.478900883219, 0.562315996075, 0.502453385672, 0.369970559372, 0.65456329735, 0.20314033366, 0.499509322866, 0.590775269872, 0.222767419038
