0.9787234042553191, 0.07446808510638298, 0.05319148936170213, 0.0425531914893617, 0.5638297872340425, 0.14893617021276595, 0.44680851063829785, 0.7978723404255319, 0.010638297872340425, 0.8829787234042553, 0.5638297872340425, 0.24468085106382978, 0.2872340425531915, 0.9042553191489362, 0.44680851063829785, 0.8404255319148937, 0.44680851063829785, 0.9468085106382979, 0.2553191489361702, 0.7340425531914894, 0.2765957446808511, 0.1276595744680851, 0.5638297872340425, 0.6382978723404256, 0.39361702127659576, 0.0425531914893617, 0.1595744680851064, 0.14893617021276595, 0.3404255319148936, 0.8617021276595744, 0.5638297872340425, 0.18085106382978725, 0.8936170212765957, 0.32978723404255317, 0.24468085106382978, 0.3723404255319149, 0.35106382978723405, 0.05319148936170213, 0.7446808510638298, 0.19148936170212766, 0.1276595744680851, 0.5319148936170213, 0.4574468085106383, 0.8085106382978723, 0.776595744680851, 0.2127659574468085, 0.24468085106382978, 0.6063829787234043, 0.7978723404255319, 0.6914893617021277, 0.7978723404255319, 0.7978723404255319, 0.13829787234042554, 0.05319148936170213, 0.8829787234042553, 0.18085106382978725, 0.06382978723404255, 0.9893617021276596, 0.8829787234042553, 0.776595744680851, 0.7553191489361702, 0.5957446808510638, 0.9148936170212766, 0.10638297872340426, 0.43617021276595747, 0.8404255319148937, 0.5957446808510638, 0.2765957446808511, 0.1595744680851064, 0.7659574468085106, 0.1595744680851064, 0.43617021276595747
0.9469026548672567, 0.22123893805309736, 0.21238938053097345, 0.07079646017699115, 0.34513274336283184, 0.09734513274336283, 0.5575221238938053, 0.8230088495575221, 0.017699115044247787, 0.8495575221238938, 0.8672566371681416, 0.22123893805309736, 0.4778761061946903, 0.6017699115044248, 0.6017699115044248, 0.8141592920353983, 0.6106194690265486, 0.9911504424778761, 0.25663716814159293, 0.8053097345132744, 0.12389380530973451, 0.1592920353982301, 0.5132743362831859, 0.5486725663716814, 0.40707964601769914, 0.09734513274336283, 0.2743362831858407, 0.25663716814159293, 0.5221238938053098, 0.9380530973451328, 0.36283185840707965, 0.4778761061946903, 0.9026548672566371, 0.3185840707964602, 0.37168141592920356, 0.4424778761061947, 0.6194690265486725, 0.34513274336283184, 0.8495575221238938, 0.4690265486725664, 0.035398230088495575, 0.4336283185840708, 0.23008849557522124, 0.7964601769911505, 0.6460176991150443, 0.48672566371681414, 0.36283185840707965, 0.7256637168141593, 0.8407079646017699, 0.7964601769911505, 0.6637168141592921, 0.672566371681416, 0.061946902654867256, 0.23008849557522124, 0.8584070796460177, 0.18584070796460178, 0.11504424778761062, 1.0, 0.6902654867256637, 0.7256637168141593, 0.7256637168141593, 0.831858407079646, 0.7433628318584071, 0.40707964601769914, 0.18584070796460178, 0.6902654867256637, 0.6637168141592921, 0.5221238938053098, 0.3274336283185841, 0.3893805309734513, 0.17699115044247787, 0.504424778761062
0.8556701030927835, 0.21649484536082475, 0.18556701030927836, 0.010309278350515464, 0.15463917525773196, 0.12371134020618557, 0.4020618556701031, 0.7319587628865979, 0.030927835051546393, 0.8865979381443299, 0.7938144329896907, 0.15463917525773196, 0.3917525773195876, 0.44329896907216493, 0.422680412371134, 0.7525773195876289, 0.7731958762886598, 0.8969072164948454, 0.28865979381443296, 0.865979381443299, 0.08247422680412371, 0.14432989690721648, 0.7525773195876289, 0.6391752577319587, 0.1134020618556701, 0.061855670103092786, 0.18556701030927836, 0.14432989690721648, 0.30927835051546393, 0.9175257731958762, 0.6391752577319587, 0.31958762886597936, 0.8350515463917526, 0.36082474226804123, 0.25773195876288657, 0.3711340206185567, 0.7628865979381443, 0.4948453608247423, 0.9896907216494846, 0.4845360824742268, 0.05154639175257732, 0.18556701030927836, 0.29896907216494845, 0.5360824742268041, 0.8247422680412371, 0.6907216494845361, 0.5670103092783505, 0.38144329896907214, 0.6494845360824743, 0.7731958762886598, 0.845360824742268, 0.8247422680412371, 0.1134020618556701, 0.1958762886597938, 0.7525773195876289, 0.05154639175257732, 0.010309278350515464, 0.8556701030927835, 0.9175257731958762, 0.7525773195876289, 0.7938144329896907, 0.8041237113402062, 0.8969072164948454, 0.041237113402061855, 0.23711340206185566, 0.7835051546391752, 0.7628865979381443, 0.3711340206185567, 0.2268041237113402, 0.5257731958762887, 0.14432989690721648, 0.4639175257731959
0.8529411764705882, 0.24509803921568626, 0.029411764705882353, 0.00980392156862745, 0.1568627450980392, 0.45098039215686275, 0.1568627450980392, 0.8529411764705882, 0.0784313725490196, 0.8627450980392157, 0.6470588235294118, 0.2549019607843137, 0.7549019607843137, 0.9509803921568627, 0.18627450980392157, 0.6666666666666666, 0.35294117647058826, 1.0, 0.3627450980392157, 0.47058823529411764, 0.3333333333333333, 0.3137254901960784, 0.7647058823529411, 0.6764705882352942, 0.5490196078431373, 0.058823529411764705, 0.06862745098039216, 0.16666666666666666, 0.4019607843137255, 0.9313725490196079, 0.7941176470588235, 0.23529411764705882, 0.8921568627450981, 0.20588235294117646, 0.47058823529411764, 0.5294117647058824, 0.6274509803921569, 0.46078431372549017, 0.9705882352941176, 0.39215686274509803, 0.16666666666666666, 0.5392156862745098, 0.10784313725490197, 0.7058823529411765, 0.8137254901960784, 0.38235294117647056, 0.43137254901960786, 0.5980392156862745, 0.4803921568627451, 0.8725490196078431, 0.8235294117647058, 0.6470588235294118, 0.09803921568627451, 0.11764705882352941, 0.8137254901960784, 0.08823529411764706, 0.10784313725490197, 0.6568627450980392, 0.7058823529411765, 0.8235294117647058, 0.7843137254901961, 0.6078431372549019, 0.8431372549019608, 0.14705882352941177, 0.2549019607843137, 0.43137254901960786, 0.8137254901960784, 0.6764705882352942, 0.08823529411764706, 0.8529411764705882, 0.3333333333333333, 0.37254901960784315
0.987012987012987, 0.09090909090909091, 0.19480519480519481, 0.1038961038961039, 0.24675324675324675, 0.2597402597402597, 0.16883116883116883, 0.8051948051948052, 0.025974025974025976, 0.8181818181818182, 0.38961038961038963, 0.14285714285714285, 0.22077922077922077, 0.948051948051948, 0.11688311688311688, 0.7402597402597403, 0.7402597402597403, 0.961038961038961, 0.5584415584415584, 0.8181818181818182, 0.23376623376623376, 0.24675324675324675, 0.4935064935064935, 0.5974025974025974, 0.4805194805194805, 0.03896103896103896, 0.22077922077922077, 0.3116883116883117, 0.7142857142857143, 0.8701298701298701, 0.6103896103896104, 0.3246753246753247, 0.987012987012987, 0.2857142857142857, 0.2857142857142857, 0.44155844155844154, 0.2597402597402597, 0.14285714285714285, 0.935064935064935, 0.33766233766233766, 0.16883116883116883, 0.4025974025974026, 0.11688311688311688, 0.24675324675324675, 0.8961038961038961, 0.36363636363636365, 0.4155844155844156, 0.4675324675324675, 0.35064935064935066, 0.6753246753246753, 0.7922077922077922, 0.6233766233766234, 0.09090909090909091, 0.05194805194805195, 0.8051948051948052, 0.23376623376623376, 0.11688311688311688, 0.8701298701298701, 1.0, 0.7792207792207793, 0.8441558441558441, 0.8311688311688312, 0.9090909090909091, 0.19480519480519481, 0.23376623376623376, 0.8181818181818182, 0.8181818181818182, 0.7662337662337663, 0.19480519480519481, 0.8311688311688312, 0.14285714285714285, 0.2597402597402597
0.981651376146789, 0.1559633027522936, 0.23853211009174313, 0.045871559633027525, 0.25688073394495414, 0.23853211009174313, 0.6605504587155964, 0.8256880733944955, 0.10091743119266056, 0.8073394495412844, 0.6055045871559633, 0.22018348623853212, 0.44954128440366975, 0.9541284403669725, 0.3577981651376147, 0.5229357798165137, 0.3577981651376147, 0.9357798165137615, 0.6972477064220184, 0.8715596330275229, 0.28440366972477066, 0.3119266055045872, 0.8348623853211009, 0.7339449541284404, 0.6605504587155964, 0.027522935779816515, 0.1743119266055046, 0.1743119266055046, 0.6788990825688074, 0.8807339449541285, 0.7889908256880734, 0.24770642201834864, 0.7889908256880734, 0.4036697247706422, 0.1651376146788991, 0.3669724770642202, 0.8623853211009175, 0.22935779816513763, 0.8715596330275229, 0.30275229357798167, 0.28440366972477066, 0.1834862385321101, 0.30275229357798167, 0.7064220183486238, 0.9724770642201835, 0.3486238532110092, 0.28440366972477066, 0.5229357798165137, 0.8440366972477065, 0.7798165137614679, 0.6880733944954128, 0.7522935779816514, 0.06422018348623854, 0.12844036697247707, 0.7614678899082569, 0.1834862385321101, 0.05504587155963303, 0.9541284403669725, 0.7981651376146789, 0.7431192660550459, 0.8256880733944955, 0.8990825688073395, 0.6972477064220184, 0.28440366972477066, 0.5596330275229358, 0.7889908256880734, 0.5321100917431193, 0.44954128440366975, 0.30275229357798167, 0.6146788990825688, 0.1651376146788991, 0.5504587155963303
0.9904761904761905, 0.0761904761904762, 0.2571428571428571, 0.06666666666666667, 0.38095238095238093, 0.3523809523809524, 0.6857142857142857, 0.8571428571428571, 0.009523809523809525, 0.9523809523809523, 0.6571428571428571, 0.2857142857142857, 0.6095238095238096, 0.9523809523809523, 0.4857142857142857, 0.7238095238095238, 0.29523809523809524, 0.9714285714285714, 0.5619047619047619, 0.8857142857142857, 0.13333333333333333, 0.3333333333333333, 0.780952380952381, 0.6, 0.34285714285714286, 0.01904761904761905, 0.29523809523809524, 0.20952380952380953, 0.8, 0.9619047619047619, 0.580952380952381, 0.3142857142857143, 0.9619047619047619, 0.23809523809523808, 0.18095238095238095, 0.21904761904761905, 0.7238095238095238, 0.13333333333333333, 0.9904761904761905, 0.42857142857142855, 0.0761904761904762, 0.6095238095238096, 0.3142857142857143, 0.41904761904761906, 0.7142857142857143, 0.2, 0.3619047619047619, 0.23809523809523808, 0.6285714285714286, 0.7047619047619048, 0.780952380952381, 0.8952380952380953, 0.0380952380952381, 0.2, 0.8476190476190476, 0.26666666666666666, 0.02857142857142857, 0.9238095238095239, 0.6761904761904762, 0.7904761904761904, 0.8857142857142857, 0.8, 0.7142857142857143, 0.21904761904761905, 0.2857142857142857, 0.8476190476190476, 0.6476190476190476, 0.4857142857142857, 0.1619047619047619, 0.6761904761904762, 0.38095238095238093, 0.2571428571428571
0.8269230769230769, 0.3942307692307692, 0.1346153846153846, 0.0673076923076923, 0.5865384615384616, 0.10576923076923077, 0.14423076923076922, 0.6634615384615384, 0.0, 0.9423076923076923, 0.5192307692307693, 0.14423076923076922, 0.4423076923076923, 0.8557692307692307, 0.3557692307692308, 0.7788461538461539, 0.5384615384615384, 1.0, 0.40384615384615385, 0.9038461538461539, 0.41346153846153844, 0.15384615384615385, 0.7019230769230769, 0.40384615384615385, 0.36538461538461536, 0.038461538461538464, 0.2403846153846154, 0.25961538461538464, 0.2403846153846154, 0.9519230769230769, 0.7596153846153846, 0.3557692307692308, 0.5288461538461539, 0.10576923076923077, 0.4230769230769231, 0.25961538461538464, 0.28846153846153844, 0.40384615384615385, 0.9423076923076923, 0.19230769230769232, 0.11538461538461539, 0.36538461538461536, 0.3173076923076923, 0.17307692307692307, 0.8557692307692307, 0.3076923076923077, 0.25961538461538464, 0.375, 0.8269230769230769, 0.8269230769230769, 0.7115384615384616, 0.7403846153846154, 0.07692307692307693, 0.125, 0.6442307692307693, 0.15384615384615385, 0.17307692307692307, 0.9326923076923077, 0.9038461538461539, 0.7692307692307693, 0.8461538461538461, 0.9519230769230769, 0.6153846153846154, 0.10576923076923077, 0.38461538461538464, 0.6153846153846154, 0.7596153846153846, 0.7115384615384616, 0.057692307692307696, 0.7307692307692307, 0.3942307692307692, 0.4423076923076923
0.711340206185567, 0.1134020618556701, 0.09278350515463918, 0.16494845360824742, 0.32989690721649484, 0.3402061855670103, 0.6907216494845361, 0.8762886597938144, 0.010309278350515464, 0.9381443298969072, 0.4948453608247423, 0.3917525773195876, 0.422680412371134, 0.8350515463917526, 0.29896907216494845, 0.4329896907216495, 0.23711340206185566, 0.9484536082474226, 0.3402061855670103, 0.8969072164948454, 0.1958762886597938, 0.26804123711340205, 0.6597938144329897, 0.7319587628865979, 0.14432989690721648, 0.041237113402061855, 0.3711340206185567, 0.23711340206185566, 0.28865979381443296, 0.8865979381443299, 0.6185567010309279, 0.36082474226804123, 0.8556701030927835, 0.12371134020618557, 0.18556701030927836, 0.5154639175257731, 0.7628865979381443, 0.422680412371134, 0.9690721649484536, 0.17525773195876287, 0.05154639175257732, 0.44329896907216493, 0.31958762886597936, 0.6494845360824743, 0.8556701030927835, 0.5979381443298969, 0.4329896907216495, 0.4329896907216495, 0.4020618556701031, 0.8247422680412371, 0.6391752577319587, 0.8041237113402062, 0.041237113402061855, 0.18556701030927836, 0.8969072164948454, 0.07216494845360824, 0.25773195876288657, 0.9072164948453608, 0.9381443298969072, 0.3711340206185567, 0.7010309278350515, 0.6907216494845361, 0.9484536082474226, 0.13402061855670103, 0.31958762886597936, 0.6804123711340206, 0.8556701030927835, 0.20618556701030927, 0.422680412371134, 0.6701030927835051, 0.20618556701030927, 0.4536082474226804
Tuning indices:
