0.9787234042553191, 0.07446808510638298, 0.06382978723404255, 0.02127659574468085, 0.43617021276595747, 0.07446808510638298, 0.5106382978723404, 0.7553191489361702, 0.02127659574468085, 0.851063829787234, 0.5212765957446809, 0.1595744680851064, 0.3404255319148936, 0.9468085106382979, 0.4148936170212766, 0.6808510638297872, 0.40425531914893614, 0.9574468085106383, 0.22340425531914893, 0.7553191489361702, 0.19148936170212766, 0.18085106382978725, 0.6063829787234043, 0.7340425531914894, 0.40425531914893614, 0.02127659574468085, 0.18085106382978725, 0.1702127659574468, 0.425531914893617, 0.8936170212765957, 0.6595744680851063, 0.1595744680851064, 0.8829787234042553, 0.44680851063829785, 0.26595744680851063, 0.5106382978723404, 0.425531914893617, 0.11702127659574468, 0.7340425531914894, 0.2872340425531915, 0.09574468085106383, 0.5319148936170213, 0.4574468085106383, 0.8617021276595744, 0.7659574468085106, 0.2127659574468085, 0.19148936170212766, 0.7659574468085106, 0.6808510638297872, 0.7659574468085106, 0.851063829787234, 0.776595744680851, 0.11702127659574468, 0.06382978723404255, 0.9574468085106383, 0.20212765957446807, 0.0851063829787234, 0.9574468085106383, 0.9361702127659575, 0.7340425531914894, 0.776595744680851, 0.6595744680851063, 0.8617021276595744, 0.13829787234042554, 0.5106382978723404, 0.8404255319148937, 0.425531914893617, 0.20212765957446807, 0.11702127659574468, 0.7872340425531915, 0.09574468085106383, 0.39361702127659576
0.9380530973451328, 0.17699115044247787, 0.24778761061946902, 0.07964601769911504, 0.3008849557522124, 0.035398230088495575, 0.6283185840707964, 0.831858407079646, 0.035398230088495575, 0.8407079646017699, 0.8849557522123894, 0.13274336283185842, 0.584070796460177, 0.5486725663716814, 0.6194690265486725, 0.7433628318584071, 0.7610619469026548, 0.9911504424778761, 0.35398230088495575, 0.7610619469026548, 0.08849557522123894, 0.30973451327433627, 0.49557522123893805, 0.6460176991150443, 0.45132743362831856, 0.05309734513274336, 0.22123893805309736, 0.2920353982300885, 0.48672566371681414, 0.8849557522123894, 0.3274336283185841, 0.6017699115044248, 0.8672566371681416, 0.34513274336283184, 0.3274336283185841, 0.4424778761061947, 0.7699115044247787, 0.4424778761061947, 0.8672566371681416, 0.4778761061946903, 0.061946902654867256, 0.4424778761061947, 0.168141592920354, 0.8584070796460177, 0.7256637168141593, 0.4690265486725664, 0.23008849557522124, 0.831858407079646, 0.7787610619469026, 0.8053097345132744, 0.6548672566371682, 0.6548672566371682, 0.035398230088495575, 0.26548672566371684, 0.8938053097345132, 0.1592920353982301, 0.10619469026548672, 0.9646017699115044, 0.7699115044247787, 0.6283185840707964, 0.7433628318584071, 0.8407079646017699, 0.6283185840707964, 0.3185840707964602, 0.3185840707964602, 0.7168141592920354, 0.7964601769911505, 0.6106194690265486, 0.37168141592920356, 0.46017699115044247, 0.11504424778761062, 0.4424778761061947
0.9175257731958762, 0.17525773195876287, 0.20618556701030927, 0.030927835051546393, 0.25773195876288657, 0.17525773195876287, 0.4639175257731959, 0.6494845360824743, 0.05154639175257732, 0.9587628865979382, 0.8350515463917526, 0.20618556701030927, 0.3917525773195876, 0.41237113402061853, 0.35051546391752575, 0.6701030927835051, 0.845360824742268, 0.9175257731958762, 0.3917525773195876, 0.8969072164948454, 0.10309278350515463, 0.32989690721649484, 0.8556701030927835, 0.6288659793814433, 0.18556701030927836, 0.041237113402061855, 0.17525773195876287, 0.07216494845360824, 0.25773195876288657, 0.9484536082474226, 0.6391752577319587, 0.26804123711340205, 0.7835051546391752, 0.5670103092783505, 0.29896907216494845, 0.32989690721649484, 0.7731958762886598, 0.422680412371134, 0.9587628865979382, 0.4742268041237113, 0.061855670103092786, 0.15463917525773196, 0.30927835051546393, 0.7319587628865979, 0.845360824742268, 0.7525773195876289, 0.422680412371134, 0.4020618556701031, 0.5876288659793815, 0.8762886597938144, 0.845360824742268, 0.845360824742268, 0.1134020618556701, 0.24742268041237114, 0.8865979381443299, 0.030927835051546393, 0.020618556701030927, 0.8865979381443299, 0.9175257731958762, 0.6804123711340206, 0.8350515463917526, 0.865979381443299, 0.8247422680412371, 0.0, 0.3711340206185567, 0.7938144329896907, 0.7010309278350515, 0.26804123711340205, 0.28865979381443296, 0.5257731958762887, 0.16494845360824742, 0.26804123711340205
0.8431372549019608, 0.16666666666666666, 0.0784313725490196, 0.029411764705882353, 0.1568627450980392, 0.49019607843137253, 0.18627450980392157, 0.8529411764705882, 0.058823529411764705, 0.8431372549019608, 0.7843137254901961, 0.14705882352941177, 0.6764705882352942, 0.9607843137254902, 0.23529411764705882, 0.6470588235294118, 0.3333333333333333, 1.0, 0.3235294117647059, 0.5196078431372549, 0.3627450980392157, 0.3431372549019608, 0.8333333333333334, 0.7352941176470589, 0.6764705882352942, 0.049019607843137254, 0.12745098039215685, 0.17647058823529413, 0.4019607843137255, 0.9509803921568627, 0.8137254901960784, 0.20588235294117646, 0.8529411764705882, 0.3235294117647059, 0.4411764705882353, 0.6764705882352942, 0.6372549019607843, 0.696078431372549, 0.9705882352941176, 0.45098039215686275, 0.14705882352941177, 0.3333333333333333, 0.24509803921568626, 0.7941176470588235, 0.7745098039215687, 0.3431372549019608, 0.4117647058823529, 0.6470588235294118, 0.5784313725490197, 0.9215686274509803, 0.7941176470588235, 0.6274509803921569, 0.11764705882352941, 0.09803921568627451, 0.8235294117647058, 0.058823529411764705, 0.0784313725490196, 0.6862745098039216, 0.8137254901960784, 0.8431372549019608, 0.7156862745098039, 0.6666666666666666, 0.8333333333333334, 0.08823529411764706, 0.3627450980392157, 0.5686274509803921, 0.7549019607843137, 0.7058823529411765, 0.09803921568627451, 0.803921568627451, 0.27450980392156865, 0.29411764705882354
0.974025974025974, 0.03896103896103896, 0.11688311688311688, 0.12987012987012986, 0.18181818181818182, 0.2597402597402597, 0.09090909090909091, 0.8701298701298701, 0.03896103896103896, 0.8571428571428571, 0.6493506493506493, 0.15584415584415584, 0.2987012987012987, 0.974025974025974, 0.11688311688311688, 0.5584415584415584, 0.8181818181818182, 0.948051948051948, 0.5584415584415584, 0.8441558441558441, 0.19480519480519481, 0.37662337662337664, 0.4805194805194805, 0.7142857142857143, 0.7142857142857143, 0.06493506493506493, 0.19480519480519481, 0.2857142857142857, 0.7792207792207793, 0.8311688311688312, 0.5324675324675324, 0.38961038961038963, 0.9090909090909091, 0.35064935064935066, 0.2077922077922078, 0.4025974025974026, 0.2597402597402597, 0.23376623376623376, 0.961038961038961, 0.42857142857142855, 0.14285714285714285, 0.42857142857142855, 0.2597402597402597, 0.33766233766233766, 0.8961038961038961, 0.3116883116883117, 0.4155844155844156, 0.3246753246753247, 0.38961038961038963, 0.7662337662337663, 0.7662337662337663, 0.6233766233766234, 0.06493506493506493, 0.06493506493506493, 0.7402597402597403, 0.23376623376623376, 0.09090909090909091, 0.9090909090909091, 0.987012987012987, 0.5324675324675324, 0.8961038961038961, 0.8831168831168831, 0.922077922077922, 0.11688311688311688, 0.42857142857142855, 0.8311688311688312, 0.8051948051948052, 0.7012987012987013, 0.24675324675324675, 0.7532467532467533, 0.11688311688311688, 0.37662337662337664
0.963302752293578, 0.09174311926605505, 0.1926605504587156, 0.027522935779816515, 0.26605504587155965, 0.28440366972477066, 0.6788990825688074, 0.7614678899082569, 0.13761467889908258, 0.7155963302752294, 0.6880733944954128, 0.27522935779816515, 0.5688073394495413, 0.9174311926605505, 0.42201834862385323, 0.42201834862385323, 0.45871559633027525, 0.944954128440367, 0.7889908256880734, 0.908256880733945, 0.4036697247706422, 0.3944954128440367, 0.8532110091743119, 0.7247706422018348, 0.6697247706422018, 0.06422018348623854, 0.08256880733944955, 0.1834862385321101, 0.6880733944954128, 0.8807339449541285, 0.8348623853211009, 0.21100917431192662, 0.7431192660550459, 0.44036697247706424, 0.22935779816513763, 0.46788990825688076, 0.8623853211009175, 0.3211009174311927, 0.8073394495412844, 0.3302752293577982, 0.44036697247706424, 0.3211009174311927, 0.3761467889908257, 0.7798165137614679, 0.9541284403669725, 0.4036697247706422, 0.25688073394495414, 0.5688073394495413, 0.7889908256880734, 0.7889908256880734, 0.7522935779816514, 0.8165137614678899, 0.09174311926605505, 0.2018348623853211, 0.8623853211009175, 0.14678899082568808, 0.03669724770642202, 0.981651376146789, 0.9174311926605505, 0.7339449541284404, 0.7706422018348624, 0.8899082568807339, 0.7155963302752294, 0.12844036697247707, 0.6880733944954128, 0.8165137614678899, 0.5596330275229358, 0.43119266055045874, 0.4036697247706422, 0.5412844036697247, 0.08256880733944955, 0.46788990825688076
0.9428571428571428, 0.0380952380952381, 0.34285714285714286, 0.047619047619047616, 0.2761904761904762, 0.3047619047619048, 0.6857142857142857, 0.9047619047619048, 0.009523809523809525, 0.9428571428571428, 0.6571428571428571, 0.3047619047619048, 0.4857142857142857, 0.9333333333333333, 0.4380952380952381, 0.7523809523809524, 0.3619047619047619, 0.9333333333333333, 0.6095238095238096, 0.9238095238095239, 0.17142857142857143, 0.3523809523809524, 0.8380952380952381, 0.638095238095238, 0.38095238095238093, 0.0380952380952381, 0.29523809523809524, 0.19047619047619047, 0.7619047619047619, 0.9333333333333333, 0.6190476190476191, 0.2761904761904762, 0.9619047619047619, 0.3238095238095238, 0.13333333333333333, 0.3238095238095238, 0.7619047619047619, 0.18095238095238095, 0.9619047619047619, 0.47619047619047616, 0.06666666666666667, 0.4666666666666667, 0.3047619047619048, 0.5904761904761905, 0.7142857142857143, 0.24761904761904763, 0.3619047619047619, 0.2857142857142857, 0.6190476190476191, 0.7142857142857143, 0.8476190476190476, 0.7714285714285715, 0.02857142857142857, 0.1619047619047619, 0.9333333333333333, 0.21904761904761905, 0.01904761904761905, 0.9238095238095239, 0.7619047619047619, 0.6666666666666666, 0.8380952380952381, 0.8952380952380953, 0.6285714285714286, 0.2, 0.3142857142857143, 0.9238095238095239, 0.6190476190476191, 0.49523809523809526, 0.18095238095238095, 0.6476190476190476, 0.34285714285714286, 0.1619047619047619
0.8173076923076923, 0.28846153846153844, 0.11538461538461539, 0.09615384615384616, 0.49038461538461536, 0.09615384615384616, 0.25, 0.6442307692307693, 0.019230769230769232, 0.9230769230769231, 0.6346153846153846, 0.17307692307692307, 0.5192307692307693, 0.8846153846153846, 0.25, 0.6923076923076923, 0.5673076923076923, 0.9519230769230769, 0.5192307692307693, 0.8653846153846154, 0.46153846153846156, 0.21153846153846154, 0.7692307692307693, 0.46153846153846156, 0.41346153846153844, 0.057692307692307696, 0.18269230769230768, 0.23076923076923078, 0.25961538461538464, 0.9134615384615384, 0.7307692307692307, 0.28846153846153844, 0.5769230769230769, 0.19230769230769232, 0.2980769230769231, 0.375, 0.2980769230769231, 0.46153846153846156, 0.9519230769230769, 0.22115384615384615, 0.18269230769230768, 0.47115384615384615, 0.4230769230769231, 0.19230769230769232, 0.7884615384615384, 0.2403846153846154, 0.3076923076923077, 0.5384615384615384, 0.8557692307692307, 0.875, 0.6730769230769231, 0.6826923076923077, 0.10576923076923077, 0.0673076923076923, 0.5865384615384616, 0.16346153846153846, 0.09615384615384616, 0.9711538461538461, 0.8942307692307693, 0.7019230769230769, 0.8557692307692307, 0.9230769230769231, 0.41346153846153844, 0.09615384615384616, 0.5576923076923077, 0.6634615384615384, 0.7692307692307693, 0.5769230769230769, 0.1346153846153846, 0.8076923076923077, 0.27884615384615385, 0.4230769230769231
0.5979381443298969, 0.08247422680412371, 0.1134020618556701, 0.18556701030927836, 0.4020618556701031, 0.26804123711340205, 0.7835051546391752, 0.8247422680412371, 0.010309278350515464, 0.9690721649484536, 0.6494845360824743, 0.3402061855670103, 0.29896907216494845, 0.845360824742268, 0.32989690721649484, 0.4639175257731959, 0.3917525773195876, 0.9587628865979382, 0.3402061855670103, 0.8865979381443299, 0.1958762886597938, 0.3711340206185567, 0.5979381443298969, 0.7422680412371134, 0.18556701030927836, 0.041237113402061855, 0.24742268041237114, 0.17525773195876287, 0.38144329896907214, 0.8350515463917526, 0.6391752577319587, 0.23711340206185566, 0.8969072164948454, 0.15463917525773196, 0.24742268041237114, 0.5567010309278351, 0.7835051546391752, 0.5360824742268041, 0.9690721649484536, 0.14432989690721648, 0.10309278350515463, 0.4742268041237113, 0.5463917525773195, 0.6597938144329897, 0.8350515463917526, 0.5154639175257731, 0.38144329896907214, 0.5154639175257731, 0.32989690721649484, 0.865979381443299, 0.7319587628865979, 0.8247422680412371, 0.010309278350515464, 0.10309278350515463, 0.9175257731958762, 0.1134020618556701, 0.18556701030927836, 0.9587628865979382, 0.9175257731958762, 0.3917525773195876, 0.6701030927835051, 0.7628865979381443, 0.9381443298969072, 0.030927835051546393, 0.3402061855670103, 0.6288659793814433, 0.8247422680412371, 0.25773195876288657, 0.3402061855670103, 0.7216494845360825, 0.2268041237113402, 0.422680412371134
Tuning indices:
