Stimulus 0, 0.675213675214, 0.871794871795, 0.683760683761, 0.666666666667, 0.615384615385, 0.74358974359, 0.666666666667, 0.940170940171, 0.290598290598, 0.991452991453, 0.547008547009, 0.940170940171, 0.735042735043, 0.923076923077, 0.700854700855, 0.282051282051, 0.128205128205, 0.564102564103, 0.0940170940171, 0.948717948718, 0.726495726496, 0.410256410256, 0.726495726496, 0.649572649573, 0.102564102564, 0.478632478632, 0.111111111111, 0.982905982906, 0.393162393162, 0.837606837607, 0.74358974359, 0.461538461538, 0.777777777778, 0.555555555556, 0.230769230769, 0.247863247863, 0.410256410256, 0.888888888889, 0.564102564103, 0.598290598291, 0.632478632479, 0.0683760683761, 0.521367521368, 0.367521367521, 0.247863247863, 0.153846153846, 0.0854700854701, 0.538461538462, 0.273504273504, 0.495726495726, 0.760683760684, 0.811965811966, 0.675213675214, 0.837606837607, 0.940170940171, 0.760683760684, 0.25641025641, 0.948717948718, 0.888888888889, 0.589743589744, 0.042735042735, 0.128205128205, 0.034188034188, 0.247863247863, 0.735042735043, 0.777777777778, 0.153846153846, 0.965811965812, 0.82905982906, 0.393162393162, 0.307692307692, 0.17094017094
Stimulus 1, 0.912621359223, 0.708737864078, 0.68932038835, 0.640776699029, 0.359223300971, 0.601941747573, 0.47572815534, 0.902912621359, 0.194174757282, 0.95145631068, 0.73786407767, 0.805825242718, 0.485436893204, 0.699029126214, 0.456310679612, 0.592233009709, 0.300970873786, 0.611650485437, 0.165048543689, 0.912621359223, 0.893203883495, 0.466019417476, 0.631067961165, 0.834951456311, 0.281553398058, 0.747572815534, 0.0485436893204, 0.961165048544, 0.660194174757, 0.611650485437, 0.932038834951, 0.902912621359, 0.864077669903, 0.805825242718, 0.271844660194, 0.252427184466, 0.291262135922, 0.893203883495, 0.679611650485, 0.776699029126, 0.825242718447, 0.0873786407767, 0.135922330097, 0.427184466019, 0.611650485437, 0.106796116505, 0.174757281553, 0.466019417476, 0.0679611650485, 0.349514563107, 0.427184466019, 0.621359223301, 0.728155339806, 0.825242718447, 0.941747572816, 0.864077669903, 0.407766990291, 0.990291262136, 0.757281553398, 0.388349514563, 0.0873786407767, 0.194174757282, 0.0873786407767, 0.135922330097, 0.504854368932, 0.854368932039, 0.388349514563, 0.883495145631, 0.980582524272, 0.349514563107, 0.242718446602, 0.0776699029126
Stimulus 2, 0.743119266055, 0.816513761468, 0.642201834862, 0.724770642202, 0.238532110092, 0.394495412844, 0.238532110092, 0.834862385321, 0.321100917431, 0.954128440367, 0.440366972477, 0.871559633028, 0.366972477064, 0.908256880734, 0.752293577982, 0.559633027523, 0.045871559633, 0.0825688073394, 0.192660550459, 0.899082568807, 0.623853211009, 0.293577981651, 0.724770642202, 0.614678899083, 0.192660550459, 0.715596330275, 0.045871559633, 0.981651376147, 0.256880733945, 0.440366972477, 0.623853211009, 0.862385321101, 0.651376146789, 0.376146788991, 0.330275229358, 0.504587155963, 0.100917431193, 0.761467889908, 0.715596330275, 0.669724770642, 0.678899082569, 0.0825688073394, 0.596330275229, 0.403669724771, 0.48623853211, 0.275229357798, 0.0733944954128, 0.54128440367, 0.256880733945, 0.394495412844, 0.587155963303, 0.981651376147, 0.559633027523, 0.743119266055, 0.889908256881, 0.816513761468, 0.48623853211, 0.963302752294, 0.798165137615, 0.825688073394, 0.045871559633, 0.201834862385, 0.266055045872, 0.100917431193, 0.51376146789, 0.807339449541, 0.238532110092, 0.807339449541, 0.97247706422, 0.550458715596, 0.449541284404, 0.211009174312
Stimulus 3, 0.609195402299, 0.781609195402, 0.83908045977, 0.804597701149, 0.16091954023, 0.804597701149, 0.425287356322, 0.965517241379, 0.379310344828, 0.988505747126, 0.609195402299, 0.931034482759, 0.425287356322, 0.885057471264, 0.632183908046, 0.712643678161, 0.241379310345, 0.747126436782, 0.298850574713, 0.83908045977, 0.701149425287, 0.413793103448, 0.528735632184, 0.793103448276, 0.379310344828, 0.505747126437, 0.0344827586207, 0.988505747126, 0.206896551724, 0.64367816092, 0.770114942529, 0.735632183908, 0.287356321839, 0.689655172414, 0.390804597701, 0.436781609195, 0.206896551724, 0.804597701149, 0.655172413793, 0.793103448276, 0.735632183908, 0.275862068966, 0.310344827586, 0.64367816092, 0.413793103448, 0.333333333333, 0.0574712643678, 0.494252873563, 0.195402298851, 0.597701149425, 0.333333333333, 0.758620689655, 0.850574712644, 0.954022988506, 0.919540229885, 0.827586206897, 0.218390804598, 1.0, 0.942528735632, 0.689655172414, 0.0459770114943, 0.114942528736, 0.183908045977, 0.298850574713, 0.436781609195, 0.816091954023, 0.32183908046, 0.954022988506, 0.942528735632, 0.540229885057, 0.149425287356, 0.114942528736
Stimulus 4, 0.923076923077, 0.794871794872, 0.628205128205, 0.564102564103, 0.192307692308, 0.871794871795, 0.166666666667, 0.910256410256, 0.294871794872, 0.935897435897, 0.910256410256, 0.974358974359, 0.615384615385, 0.435897435897, 0.641025641026, 0.294871794872, 0.230769230769, 0.730769230769, 0.217948717949, 0.871794871795, 0.74358974359, 0.641025641026, 0.371794871795, 0.897435897436, 0.294871794872, 0.923076923077, 0.0897435897436, 0.974358974359, 0.448717948718, 0.75641025641, 0.923076923077, 0.512820512821, 0.641025641026, 0.769230769231, 0.358974358974, 0.474358974359, 0.179487179487, 0.833333333333, 0.705128205128, 0.794871794872, 0.564102564103, 0.230769230769, 0.5, 0.435897435897, 0.628205128205, 0.294871794872, 0.0897435897436, 0.435897435897, 0.0769230769231, 0.448717948718, 0.410256410256, 0.833333333333, 0.538461538462, 0.794871794872, 0.948717948718, 0.871794871795, 0.230769230769, 0.974358974359, 0.74358974359, 0.602564102564, 0.0384615384615, 0.102564102564, 0.166666666667, 0.128205128205, 0.461538461538, 0.961538461538, 0.205128205128, 0.833333333333, 0.935897435897, 0.358974358974, 0.115384615385, 0.5
Stimulus 5, 0.518181818182, 0.854545454545, 0.945454545455, 0.818181818182, 0.354545454545, 0.7, 0.454545454545, 0.909090909091, 0.318181818182, 1.0, 0.554545454545, 0.827272727273, 0.672727272727, 0.872727272727, 0.618181818182, 0.245454545455, 0.436363636364, 0.845454545455, 0.154545454545, 0.909090909091, 0.690909090909, 0.563636363636, 0.145454545455, 0.881818181818, 0.472727272727, 0.572727272727, 0.0818181818182, 1.0, 0.2, 0.463636363636, 0.9, 0.736363636364, 0.581818181818, 0.190909090909, 0.636363636364, 0.372727272727, 0.181818181818, 0.972727272727, 0.745454545455, 0.918181818182, 0.709090909091, 0.445454545455, 0.309090909091, 0.790909090909, 0.390909090909, 0.336363636364, 0.0272727272727, 0.372727272727, 0.2, 0.318181818182, 0.654545454545, 0.845454545455, 0.472727272727, 0.981818181818, 0.981818181818, 0.490909090909, 0.290909090909, 0.990909090909, 0.863636363636, 0.690909090909, 0.163636363636, 0.00909090909091, 0.136363636364, 0.472727272727, 0.427272727273, 0.927272727273, 0.245454545455, 0.863636363636, 0.945454545455, 0.581818181818, 0.136363636364, 0.263636363636
Stimulus 6, 0.68, 0.55, 0.79, 0.26, 0.57, 0.68, 0.16, 0.89, 0.29, 0.86, 0.77, 0.81, 0.72, 0.79, 0.62, 0.31, 0.16, 0.43, 0.41, 0.85, 0.77, 0.5, 0.56, 0.63, 0.42, 0.91, 0.09, 1.0, 0.65, 0.43, 0.78, 0.86, 0.56, 0.25, 0.63, 0.29, 0.35, 0.98, 0.76, 0.8, 0.69, 0.17, 0.3, 0.63, 0.48, 0.38, 0.11, 0.46, 0.21, 0.44, 0.61, 0.71, 0.44, 0.87, 0.95, 0.79, 0.27, 0.99, 0.66, 0.5, 0.03, 0.09, 0.31, 0.35, 0.59, 0.82, 0.42, 0.89, 0.92, 0.48, 0.32, 0.12
Stimulus 7, 0.623931623932, 0.57264957265, 0.769230769231, 0.760683760684, 0.444444444444, 0.57264957265, 0.25641025641, 0.811965811966, 0.34188034188, 0.769230769231, 0.393162393162, 0.811965811966, 0.290598290598, 0.717948717949, 0.700854700855, 0.623931623932, 0.393162393162, 0.581196581197, 0.273504273504, 0.794871794872, 0.512820512821, 0.735042735043, 0.452991452991, 0.649572649573, 0.222222222222, 0.940170940171, 0.0940170940171, 0.974358974359, 0.512820512821, 0.726495726496, 0.666666666667, 0.854700854701, 0.470085470085, 0.333333333333, 0.333333333333, 0.504273504274, 0.444444444444, 0.846153846154, 0.65811965812, 0.606837606838, 0.905982905983, 0.273504273504, 0.393162393162, 0.452991452991, 0.615384615385, 0.17094017094, 0.034188034188, 0.444444444444, 0.316239316239, 0.589743589744, 0.777777777778, 0.547008547009, 0.615384615385, 0.786324786325, 0.991452991453, 0.74358974359, 0.367521367521, 1.0, 0.91452991453, 0.495726495726, 0.034188034188, 0.162393162393, 0.34188034188, 0.418803418803, 0.615384615385, 0.871794871795, 0.299145299145, 0.948717948718, 0.74358974359, 0.538461538462, 0.376068376068, 0.111111111111
Stimulus 8, 0.871794871795, 0.564102564103, 0.551282051282, 0.564102564103, 0.589743589744, 0.705128205128, 0.153846153846, 0.935897435897, 0.371794871795, 0.910256410256, 0.487179487179, 0.769230769231, 0.269230769231, 0.807692307692, 0.589743589744, 0.179487179487, 0.512820512821, 0.666666666667, 0.358974358974, 0.884615384615, 0.512820512821, 0.692307692308, 0.564102564103, 0.448717948718, 0.423076923077, 0.397435897436, 0.0128205128205, 0.987179487179, 0.282051282051, 0.769230769231, 0.974358974359, 0.564102564103, 0.910256410256, 0.410256410256, 0.205128205128, 0.487179487179, 0.320512820513, 0.74358974359, 0.871794871795, 0.74358974359, 0.794871794872, 0.192307692308, 0.679487179487, 0.615384615385, 0.589743589744, 0.192307692308, 0.0769230769231, 0.628205128205, 0.025641025641, 0.282051282051, 0.615384615385, 0.653846153846, 0.269230769231, 0.897435897436, 0.961538461538, 0.641025641026, 0.448717948718, 1.0, 0.884615384615, 0.461538461538, 0.0128205128205, 0.230769230769, 0.384615384615, 0.320512820513, 0.576923076923, 0.948717948718, 0.179487179487, 0.923076923077, 0.910256410256, 0.461538461538, 0.384615384615, 0.448717948718
